p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,9,9
1,01,0,0,0,3,3
1,02,0,0,0,0,0
1,03,0,0,0,2,2
1,04,0,0,0,0,0
1,05,0,0,0,5,5
1,06,0,0,0,2,2
1,07,0,0,0,2,2
1,08,0,0,0,3,3
1,09,0,0,0,5,5
1,10,0,0,0,5,5
1,11,0,0,0,2,2
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,23,23
3,01,0,0,0,23,23
3,02,0,0,0,14,14
3,03,0,0,0,4,4
3,04,0,0,0,9,9
3,05,0,0,0,25,25
3,06,0,0,0,30,30
3,07,0,1,0,56,57
3,08,0,0,0,73,73
3,09,0,3,0,47,50
3,10,0,0,0,54,54
3,11,0,2,0,40,42
3,12,1,0,0,35,36
4,00,10,0,0,44,54
4,01,3,0,0,30,33
4,02,2,0,0,22,24
4,03,2,0,0,15,17
4,04,1,0,0,21,22
4,05,9,0,0,59,68
4,06,15,0,0,99,114
4,07,23,0,0,184,207
4,08,33,0,0,279,312
4,09,39,0,0,223,262
4,10,22,0,0,119,141
4,11,29,0,0,95,124
4,12,14,0,0,68,82
5,00,0,0,0,2,2
5,01,0,0,0,4,4
5,02,0,0,0,1,1
5,03,0,0,0,0,0
5,04,0,0,0,2,2
5,05,0,0,0,1,1
5,06,0,0,0,5,5
5,07,0,0,0,5,5
5,08,0,0,0,3,3
5,09,0,0,0,5,5
5,10,0,0,0,6,6
5,11,0,0,0,1,1
5,12,0,0,0,2,2
6,00,0,0,0,3,3
6,01,0,0,0,1,1
6,02,0,0,0,2,2
6,03,0,0,0,2,2
6,04,0,0,0,2,2
6,05,0,0,0,3,3
6,06,0,0,0,4,4
6,07,0,0,0,7,7
6,08,0,0,0,14,14
6,09,0,0,0,8,8
6,10,0,0,0,8,8
6,11,0,0,0,8,8
6,12,0,0,0,9,9
7,00,17,35,0,150,202
7,01,10,18,0,93,121
7,02,15,15,0,81,111
7,03,9,14,0,71,94
7,04,19,12,0,89,120
7,05,22,13,0,135,170
7,06,30,14,0,226,270
7,07,38,30,0,276,344
7,08,29,44,0,307,380
7,09,14,66,0,242,322
7,10,8,52,0,153,213
7,11,17,45,0,162,224
7,12,23,45,0,167,235
8,00,0,0,0,1,1
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,5,5
8,07,0,0,0,2,2
8,08,0,0,0,6,6
8,09,0,0,0,3,3
8,10,0,0,0,1,1
8,11,0,0,0,1,1
8,12,0,0,0,1,1
9,00,0,0,0,11,11
9,01,0,0,0,1,1
9,02,0,0,0,3,3
9,03,0,0,0,4,4
9,04,0,0,0,4,4
9,05,0,0,0,9,9
9,06,0,0,0,8,8
9,07,0,0,0,28,28
9,08,0,0,0,30,30
9,09,0,0,0,27,27
9,10,0,0,0,18,18
9,11,0,1,0,20,21
9,12,0,0,0,21,21
10,00,3,1,0,28,32
